"time","T1.vbe","T2.vbe"
0.0028050000000000002,0.67411835575429857,0.79208042236851517
0.0028100000000000004,0.67716850140060203,0.79208405438171614
0.0028150000000000002,0.68029627910180901,0.7920789455813203
0.00282,0.68352560635112147,0.79206269414630981
0.0028250000000000003,0.68689136157718544,0.79203183534923605
0.0028300000000000001,0.6904545510960628,0.79198047298547325
0.0028350000000000003,0.6943269079957044,0.79189796156508308
0.0028400000000000001,0.6987737896090116,0.79175937217207548
0.0028450000000000003,0.70468229053084097,0.79147974030124024
0.0028500000000000001,0.72247517568437625,0.78983517792748592
0.0028550000000000003,0.81683102864345436,-0.91705480771435843
0.0028600000000000001,0.81604856551838334,-0.90971687300179949
0.0028650000000000004,0.81528579557061709,-0.90240540469473052
0.0028700000000000002,0.81454287353725163,-0.89511797755464961
0.0028750000000000004,0.81381985914482446,-0.88785235794409856
0.0028800000000000002,0.8131168058355065,-0.88060662787149535
0.0028850000000000004,0.81243374682382208,-0.87337913158168068
0.0028900000000000002,0.81177067958434435,-0.86616842007911465
0.0028950000000000004,0.81112756560913879,-0.85897322473228699
0.0029000000000000002,0.81050433457979787,-0.85179244525498432
0.002905,0.80990088479935995,-0.8446251375233127
0.0029100000000000003,0.8093170885158969,-0.83747050805924206
0.0029150000000000001,0.80875278871555889,-0.83032790628390785
0.0029200000000000003,0.8082078008432565,-0.82319678596874968
0.0029250000000000001,0.80768191359805452,-0.81607671800053894
0.0029300000000000003,0.80717488921706992,-0.8089673767586113
0.0029350000000000001,0.80668646731405347,-0.80186851915392565
0.0029400000000000003,0.8062163641659823,-0.79477999833650148
0.0029450000000000001,0.80576427582537025,-0.78770174406206006
0.0029500000000000004,0.80532988076437018,-0.78063375534906654
0.0029550000000000002,0.80491283867948415,-0.77357610851652625
0.0029600000000000004,0.80451279850926471,-0.76652893276093537
0.0029650000000000002,0.80412938915569709,-0.75949241349495922
0.0029700000000000004,0.80376222810484366,-0.75246678157445013
0.0029750000000000002,0.80341092308817319,-0.74545230505157145
0.0029800000000000004,0.80307507556301938,-0.73844929781523749
0.0029850000000000002,0.80275428183387376,-0.73145811279860873
0.00299,0.80244812859206127,-0.72447915633021354
0.0029950000000000003,0.80215620034696988,-0.71751284712715957
0.0030000000000000001,0.80187807721064985,-0.7105596131140649
0.0030050000000000003,0.80161333642307087,-0.70361989160071847
0.0030100000000000001,0.8013615615889853,-0.69669410656141362
0.0030150000000000003,0.80112234096995372,-0.68978266098735663
0.0030200000000000001,0.80089526480866435,-0.68288592742525034
0.0030250000000000003,0.80067992026396961,-0.67600438148551634
0.0030300000000000001,0.80047589288447885,-0.6691385803290727
0.0030350000000000004,0.80028278574163569,-0.66228895900582241
0.0030400000000000002,0.80010019851737701,-0.6554561540193965
0.0030450000000000004,0.79992773723291877,-0.64864083801079531
0.0030500000000000002,0.79976501500412289,-0.64184372621795049
0.0030550000000000004,0.7996116781300161,-0.63506456907648479
0.0030600000000000002,0.79946736744155011,-0.62830370485252884
0.0030650000000000004,0.79933173813637781,-0.62156122125705127
0.0030700000000000002,0.79920441147043331,-0.61483794035185546
0.003075,0.7990850547031868,-0.60813391345098433
0.0030800000000000003,0.79897333570854379,-0.6014494628141287
0.0030850000000000001,0.79886895301773508,-0.59478502908763065
0.0030900000000000003,0.79877159540047915,-0.58814103386226391
0.0030950000000000001,0.79868096338241401,-0.58151766954235007
0.0031000000000000003,0.79859676104898325,-0.57491480964298458
0.0031050000000000001,0.7985187124762817,-0.56833262148834873
0.0031100000000000004,0.79844654593577757,-0.56177121527616969
0.0031150000000000001,0.79837999893706024,-0.55523061018351683
0.0031200000000000004,0.79831881866234533,-0.54871066915999189
0.0031250000000000002,0.79826276578363597,-0.54221173203673889
0.0031300000000000004,0.79821160796231605,-0.53573388062168759
0.0031350000000000002,0.79816512291853081,-0.52927726132415598
0.0031400000000000004,0.79812309253854574,-0.52284150600616885
0.0031450000000000002,0.79808531241524006,-0.51642668577561757
0.0031500000000000005,0.79805158406453369,-0.51003260181275012
0.0031550000000000003,0.79802171232795127,-0.50365871116493943
0.00316,0.79799551305651584,-0.49730454095120047
0.0031650000000000003,0.79797280976091411,-0.49096988376040573
0.0031700000000000001,0.79795343597844159,-0.48465512817307166
0.0031750000000000003,0.79793722876847739,-0.47836005753620092
0.0031800000000000001,0.79792403655786714,-0.47208453465934963
0.0031850000000000003,0.79791371605385009,-0.4658284913391178
0.0031900000000000001,0.79790612942150074,-0.45959196680929137
0.0031950000000000004,0.79790113369017257,-0.45337326337281814
0.0032000000000000002,0.79789860043092198,-0.44717154279842014
0.0032050000000000004,0.79789840306022919,-0.44098679490837717
0.0032100000000000002,0.79790041898413122,-0.43481990251846003
0.0032150000000000004,0.79790453476060219,-0.42867050228593456
0.0032200000000000002,0.7979106622885106,-0.42253761834192016
0.0032250000000000004,0.79791870235757312,-0.41642137284557879
0.0032300000000000002,0.79792853841538058,-0.41032090468935317
0.0032350000000000005,0.79794007910158105,-0.40423576042911719
0.0032400000000000003,0.79795323833339005,-0.39816575113709402
0.0032450000000000001,0.79796793278670852,-0.3921105885290368
0.0032500000000000003,0.79798408170508206,-0.38606986801692489
0.0032550000000000001,0.79800160951835886,-0.38004321918205175
0.0032600000000000003,0.7980204447957836,-0.37403031406534459
0.0032650000000000001,0.7980405141853294,-0.36803075412688041
0.0032700000000000003,0.7980617526692938,-0.36204418911008635
0.0032750000000000001,0.79808409722937945,-0.3560702976640287
0.0032800000000000004,0.79810748824775357,-0.35010873260759262
0.0032850000000000002,0.79813186856226048,-0.34415916773861316
0.0032900000000000004,0.7981571840942564,-0.33822128520807659
0.0032950000000000002,0.79818338384667442,-0.33229476996373092
0.0033000000000000004,0.79821041831021378,-0.32637931475838544
0.0033050000000000002,0.79823824124465947,-0.32047462036761809
0.0033100000000000004,0.7982668085718031,-0.31458039848153385
0.0033150000000000002,0.79829607823932824,-0.30869636653756383
0.0033200000000000005,0.79832601024022143,-0.30282225128544799
0.0033250000000000003,0.79835656644429442,-0.29695778831717567
0.0033300000000000001,0.79838771135742481,-0.29110272189706698
0.0033350000000000003,0.79841941133036554,-0.28525680551060978
0.0033400000000000001,0.79845163375594097,-0.27941980241867947
0.0033450000000000003,0.79848434800335144,-0.27359148540646455
0.0033500000000000001,0.79851752498431039,-0.26777163612837196
0.0033550000000000003,0.79855113680302536,-0.26196002271421204
0.0033600000000000001,0.79858515720013878,-0.25615644803678611
0.0033650000000000004,0.79861956104979537,-0.25036071370902463
0.0033700000000000002,0.79865432436370964,-0.24457262920324135
0.0033750000000000004,0.79868942534133558,-0.23879201084798649
0.0033800000000000002,0.79872484361302221,-0.23301868228479825
0.0033850000000000004,0.79876055833247972,-0.22725247585458808
0.0033900000000000002,0.7987965503194161,-0.22149323071189952
0.0033950000000000004,0.7988328012997542,-0.21574079328402285
0.0034000000000000002,0.79886929543388685,-0.20999501079094721
0.0034050000000000005,0.79890601599279398,-0.20425574408710803
0.0034100000000000003,0.79894294758127249,-0.19852285841386036
0.0034150000000000001,0.79898007558934037,-0.19279622518968995
0.0034200000000000003,0.79901738647594311,-0.1870757189681691
0.0034250000000000001,0.79905486774808221,-0.18136121696208304
0.0034300000000000003,0.79909250672437659,-0.1756526081985508
0.0034350000000000001,0.79913029165483451,-0.16994978400578076
0.0034400000000000003,0.79916821132635285,-0.16425264049747287
0.0034450000000000001,0.7992062560491886,-0.15856107715192078
0.0034500000000000004,0.79924441568915761,-0.15287499881268329
0.0034550000000000002,0.79928268069775488,-0.14719431421713308
0.0034600000000000004,0.79932104205871235,-0.14151893577995725
0.0034650000000000002,0.79935949145886209,-0.135848780435608
0.0034700000000000004,0.79939802164479867,-0.13018377060360872
0.0034750000000000002,0.79943662464200715,-0.12452382879022174
0.0034800000000000005,0.79947529326266487,-0.11886888198080899
0.0034850000000000003,0.79951402064352917,-0.11321886016757776
0.0034900000000000005,0.79955280094392855,-0.10757369894472232
0.0034950000000000003,0.79959162813445017,-0.10193333481826702
0.0035000000000000001,0.79963049636879446,-0.096297706556778093
0.0035050000000000003,0.79966940021882349,-0.090666756020066838
0.0035100000000000001,0.79970833461553581,-0.085040427897110471
0.0035150000000000003,0.79974729519646304,-0.079418671070705937
0.0035200000000000001,0.79978627719317252,-0.073801433992032345
0.0035250000000000004,0.79982527630463085,-0.068188668203403219
0.0035300000000000002,0.79986428843625812,-0.062580327206838982
0.0035350000000000004,0.79990330997288817,-0.056976367699944387
0.0035400000000000002,0.79994233737322928,-0.051376747619512574
0.0035450000000000004,0.79998136712828039,-0.045781425897492116
0.0035500000000000002,0.80002039598674424,-0.040190363473179953
0.0035550000000000004,0.80005942088379445,-0.034603522960741838
0.0035600000000000002,0.80009843926929036,-0.029020870609710762
0.0035650000000000005,0.80013744826432587,-0.023442371174714441
0.0035700000000000003,0.80017644529278897,-0.017867991711772578
0.0035750000000000005,0.80021542789899314,-0.012297700448801799
0.0035800000000000003,0.80025439393120856,-0.0067314680959107281
0.0035850000000000001,0.80029334134853525,-0.0011692664448280351
0.0035900000000000003,0.80033226802915169,0.004388933021750769
0.0035950000000000001,0.80037117204538477,0.0099431571610646037
0.0036000000000000003,0.8004100515647723,0.015493431891054104
0.0036050000000000001,0.80044890513909805,0.021039780000503432
0.0036100000000000004,0.8004877310571118,0.026582226074255807
0.0036150000000000002,0.80052652781441103,0.032120792929091598
0.0036200000000000004,0.80056529398292398,0.037655502612068084
0.0036250000000000002,0.80060402831721922,0.043186375540712037
0.0036300000000000004,0.80064272970639361,0.048713430895840695
0.0036350000000000002,0.80068139692891893,0.054236688612629036
0.0036400000000000004,0.80072002891244942,0.059756167275747979
0.0036450000000000002,0.80075862464845626,0.065271884814329828
0.0036500000000000005,0.80079718318673121,0.070783858549105363
0.0036550000000000003,0.80083570362988699,0.076292105239532976
0.0036600000000000005,0.80087418512786201,0.081796641130935807
0.0036650000000000003,0.80091262687242026,0.087297482001630886
0.0036700000000000001,0.80095102814747199,0.092794643144232997
0.0036750000000000003,0.80098938831051136,0.098288139428194643
0.0036800000000000001,0.8010277066027095,0.1037779855644386
0.0036850000000000003,0.80106598235915594,0.10926419589804148
0.0036900000000000001,0.80110421493399897,0.11474678453717251
0.0036950000000000004,0.80114240369525969,0.12022576539986173
0.0037000000000000002,0.80118054801964744,0.12570115226076115
0.0037050000000000004,0.80121864728737346,0.13117295879791305
0.0037100000000000002,0.80125670087696688,0.13664119863951152
0.0037150000000000004,0.80129470843525175,0.14210588286301912
0.0037200000000000002,0.80133267030459365,0.14756701610254019
0.0037250000000000004,0.80137058567181907,0.15302461363980635
0.0037300000000000002,0.80140845424287932,0.15847868586957439
0.0037350000000000005,0.80144627576549343,0.16392924274346551
0.0037400000000000003,0.80148405002914702,0.16937629376996177
0.0037450000000000005,0.80152177686509307,0.17481984801440975
0.0037500000000000003,0.80155945614635216,0.18025991409901676
0.0037550000000000001,0.80159708778771166,0.18569650020285411
0.0037600000000000003,0.80163467174572622,0.19112961406185594
0.0037650000000000001,0.80167220691412766,0.19655927162660264
0.0037700000000000003,0.8017096928119416,0.20198548383085477
0.0037750000000000001,0.80174713021303579,0.20740825165714111
0.0037800000000000004,0.80178451909696613,0.21282758219805217
0.0037850000000000002,0.80182185947614193,0.21824348217290235
0.0037900000000000004,0.80185915139582653,0.22365595792773388
0.0037950000000000002,0.801896394934137,0.22906501543531307
0.0038000000000000004,0.80193359020204447,0.234470660295134
0.0038050000000000002,0.80197073734337343,0.23987289773341477
0.0038100000000000005,0.80200783653480257,0.24527173260310131
0.0038150000000000002,0.80204488479505376,0.25066719737468351
0.0038200000000000005,0.80208188323153873,0.25605928856627641
0.0038250000000000003,0.80211883265726058,0.26144800519356942
0.0038300000000000005,0.80215573311518473,0.266833352942205
0.0038350000000000003,0.80219258466528987,0.27221533726350799
0.0038400000000000005,0.80222938738456773,0.27759396337448916
0.0038450000000000003,0.80226614136702357,0.28296923625784132
0.0038500000000000001,0.80230284672367591,0.28834116066194287
0.0038550000000000004,0.80233950358255646,0.29370974110085607
0.0038600000000000001,0.80237611204889847,0.29907498216460643
0.0038650000000000004,0.8024126696678846,0.30443690829353648
0.0038700000000000002,0.80244917828532036,0.30979551030888064
0.0038750000000000004,0.8024856379416262,0.31515079300063314
0.0038800000000000002,0.8025220486845942,0.32050276099960107
0.0038850000000000004,0.80255841056939126,0.32585141877740814
0.0038900000000000002,0.80259472365855655,0.33119677064649067
0.0038950000000000005,0.80263098802200283,0.33653882076010155
0.0039000000000000003,0.80266720373701617,0.34187757311230649
0.0039050000000000005,0.80270337088825594,0.34721303153798772
0.0039100000000000003,0.80273948939513429,0.35254520330937161
0.0039150000000000001,0.80277555888868246,0.35787410170153733
0.0039200000000000007,0.80281157983104667,0.3631997226677498
0.0039250000000000005,0.80284755229244431,0.36852207032154005
0.0039300000000000003,0.80288347634778534,0.37384114867309232
0.0039350000000000001,0.80291935207667364,0.37915696162923956
0.0039399999999999999,0.80295517956340623,0.3844695129934656
0.0039450000000000006,0.80299095889697347,0.38977880646590501
0.0039500000000000004,0.80302669017105943,0.39508484564333995
0.0039550000000000002,0.80306237348404108,0.40038763401920563
0.00396,0.8030980091367862,0.40568720828511851
0.0039650000000000006,0.80313359734024348,0.41098358910023164
0.0039700000000000004,0.80316913807375789,0.41627675723684654
0.0039750000000000002,0.80320463147975363,0.42156672003010326
0.00398,0.80324007770686712,0.42685348496749009
0.0039850000000000007,0.80327547690994694,0.43213705968884575
