"time","sink.ports[1].m_flow","sink1.ports[1].m_flow","sink2.ports[1].m_flow","pipe1.flowModel.dps_fg_turbulent[1]","pipe1.flowModel.pathLengths_nominal[1]","pipe2.flowModel.pathLengths_nominal[1]"
7.0865,1.02576168077316,0.228391111911125,0.0521625,637.896360572819,66.5658621795736,1018.97478385123
7.087,1.02576777407231,0.228418475610008,0.052175,637.896358812338,66.5658621980044,1018.97478722796
7.0875,1.02577386733528,0.228445836031213,0.0521875,637.896357051858,66.5658622164352,1018.97479060469
7.088,1.02577996056205,0.228473193175917,0.0522,637.896355291377,66.565862234866,1018.97479398142
7.0885,1.02578605375264,0.228500547045297,0.0522125,637.896353530898,66.5658622532968,1018.97479735815
7.089,1.02579214690703,0.228527897640529,0.052225,637.89635177042,66.5658622717277,1018.97480073488
7.0895,1.02579824002524,0.228555244962788,0.0522375,637.896350009938,66.5658622901585,1018.97480411161
7.09,1.02580433310725,0.228582589013249,0.05225,637.896348249468,66.5658623085893,1018.97480748833
7.0905,1.02581042615308,0.228609929793087,0.0522625,637.896346488984,66.5658623270201,1018.97481086506
7.091,1.02581651916272,0.228637267303474,0.052275,637.896344728504,66.5658623454509,1018.97481424179
7.0915,1.02582261213617,0.228664601545582,0.0522875,637.896342968023,66.5658623638817,1018.97481761852
7.092,1.02582870507344,0.228691932520585,0.0523,637.896341207551,66.5658623823126,1018.97482099524
7.0925,1.02583479797452,0.228719260229654,0.0523125,637.896339447067,66.5658624007434,1018.97482437198
7.093,1.02584089083942,0.228746584673957,0.052325,637.896337686589,66.5658624191742,1018.9748277487
7.0935,1.02584698366813,0.228773905854667,0.0523375,637.896335926107,66.565862437605,1018.97483112544
7.094,1.02585307646066,0.228801223772951,0.05235,637.896334165627,66.5658624560358,1018.97483450217
7.0945,1.025859169217,0.228828538429978,0.0523625,637.896332405149,66.5658624744666,1018.97483787889
7.095,1.02586526193717,0.228855849826916,0.052375,637.896330644668,66.5658624928975,1018.97484125562
7.0955,1.02587135462115,0.228883157964932,0.0523875,637.896328884195,66.5658625113282,1018.97484463234
7.096,1.02587744726895,0.228910462845192,0.0524,637.896327123712,66.5658625297591,1018.97484800908
7.0965,1.02588353988057,0.228937764468862,0.0524125,637.896325363233,66.5658625481899,1018.9748513858
7.097,1.02588963245601,0.228965062837106,0.052425,637.896323602757,66.5658625666207,1018.97485476253
7.0975,1.02589572499527,0.22899235795109,0.0524375,637.896321842278,66.5658625850515,1018.97485813926
7.098,1.02590181749835,0.229019649811976,0.05245,637.896320081799,66.5658626034823,1018.97486151599
7.0985,1.02590790996526,0.229046938420927,0.0524625,637.896318321315,66.5658626219131,1018.97486489272
7.099,1.02591400239598,0.229074223779106,0.052475,637.896316560836,66.565862640344,1018.97486826945
7.0995,1.02592009479054,0.229101505887674,0.0524875,637.896314800357,66.5658626587748,1018.97487164618
7.1,1.02592618714891,0.229128784747792,0.0525,637.89631303988,66.5658626772056,1018.97487502291
7.1005,1.02593227947111,0.22915606036062,0.0525125,637.896311279403,66.5658626956364,1018.97487839963
7.101,1.02593837175713,0.229183332727317,0.052525,637.896309518926,66.5658627140672,1018.97488177636
7.1015,1.02594446400699,0.229210601849042,0.0525375,637.896307758445,66.565862732498,1018.97488515309
7.102,1.02595055622066,0.229237867726953,0.05255,637.896305997967,66.5658627509289,1018.97488852982
7.1025,1.02595664839817,0.229265130362208,0.0525625,637.896304237484,66.5658627693597,1018.97489190655
7.103,1.0259627405395,0.229292389755962,0.052575,637.896302477005,66.5658627877905,1018.97489528328
7.1035,1.02596883264466,0.229319645909373,0.0525875,637.896300716523,66.5658628062213,1018.97489866001
7.104,1.02597492471365,0.229346898823594,0.0526,637.896298956049,66.5658628246521,1018.97490203673
7.1045,1.02598101674648,0.229374148499782,0.0526125,637.896297195574,66.5658628430829,1018.97490541345
7.105,1.02598710874313,0.229401394939089,0.052625,637.896295435088,66.5658628615137,1018.97490879019
7.1055,1.02599320070361,0.22942863814267,0.0526375,637.89629367461,66.5658628799445,1018.97491216692
7.106,1.02599929262792,0.229455878111675,0.05265,637.896291914141,66.5658628983754,1018.97491554364
7.1065,1.02600538451607,0.229483114847258,0.0526625,637.896290153658,66.5658629168062,1018.97491892037
7.107,1.02601147636805,0.22951034835057,0.052675,637.896288393173,66.565862935237,1018.97492229711
7.1075,1.02601756818386,0.229537578622761,0.0526875,637.896286632701,66.5658629536678,1018.97492567383
7.108,1.02602365996351,0.22956480566498,0.0527,637.896284872223,66.5658629720986,1018.97492905055
7.1085,1.026029751707,0.229592029478377,0.0527125,637.896283111739,66.5658629905294,1018.97493242729
7.109,1.02603584341431,0.229619250064101,0.052725,637.896281351262,66.5658630089602,1018.97493580402
7.1095,1.02604193508547,0.229646467423298,0.0527375,637.896279590786,66.5658630273911,1018.97493918074
7.11,1.02604802672046,0.229673681557117,0.05275,637.89627783031,66.5658630458219,1018.97494255747
7.1105,1.02605411831929,0.229700892466703,0.0527625,637.896276069827,66.5658630642527,1018.9749459342
7.111,1.02606020988196,0.229728100153203,0.052775,637.896274309346,66.5658630826835,1018.97494931093
7.1115,1.02606630140847,0.229755304617761,0.0527875,637.89627254887,66.5658631011143,1018.97495268766
7.112,1.02607239289881,0.229782505861521,0.0528,637.896270788395,66.5658631195451,1018.97495606438
7.1125,1.026078484353,0.229809703885628,0.0528125,637.896269027914,66.5658631379759,1018.97495944111
7.113,1.02608457577103,0.229836898691224,0.052825,637.896267267434,66.5658631564067,1018.97496281784
7.1135,1.0260906671529,0.229864090279452,0.0528375,637.89626550696,66.5658631748376,1018.97496619456
7.114,1.02609675849861,0.229891278651453,0.05285,637.896263746479,66.5658631932684,1018.97496957129
7.1145,1.02610284980816,0.229918463808368,0.0528625,637.896261985997,66.5658632116992,1018.97497294803
7.115,1.02610894108156,0.229945645751338,0.052875,637.896260225519,66.56586323013,1018.97497632476
7.1155,1.0261150323188,0.229972824481503,0.0528875,637.896258465051,66.5658632485608,1018.97497970147
7.116,1.02612112351989,0.23,0.0529,637.896256704568,66.5658632669916,1018.9749830782
7.1165,1.02612721468482,0.230027172307969,0.0529125,637.896254944082,66.5658632854224,1018.97498645494
7.117,1.0261333058136,0.230054341406547,0.052925,637.896253183606,66.5658633038532,1018.97498983167
7.1175,1.02613939690622,0.230081507296871,0.0529375,637.89625142313,66.5658633222841,1018.97499320839
7.118,1.02614548796269,0.230108669980077,0.05295,637.896249662652,66.5658633407149,1018.97499658512
7.1185,1.02615157898301,0.230135829457301,0.0529625,637.896247902173,66.5658633591457,1018.97499996185
7.119,1.02615766996718,0.230162985729678,0.052975,637.896246141698,66.5658633775765,1018.97500333857
7.1195,1.0261637609152,0.230190138798342,0.0529875,637.896244381218,66.5658633960073,1018.9750067153
7.12,1.02616985182706,0.230217288664427,0.053,637.896242620742,66.5658634144381,1018.97501009203
7.1205,1.02617594270278,0.230244435329065,0.0530125,637.896240860266,66.5658634328689,1018.97501346875
7.121,1.02618203354235,0.230271578793389,0.053025,637.896239099778,66.5658634512997,1018.9750168455
7.1215,1.02618812434577,0.230298719058531,0.0530375,637.896237339305,66.5658634697305,1018.97502022222
7.122,1.02619421511304,0.23032585612562,0.05305,637.896235578828,66.5658634881614,1018.97502359894
7.1225,1.02620030584417,0.230352989995789,0.0530625,637.896233818348,66.5658635065922,1018.97502697567
7.123,1.02620639653915,0.230380120670166,0.053075,637.896232057873,66.565863525023,1018.9750303524
7.1235,1.02621248719798,0.230407248149879,0.0530875,637.896230297394,66.5658635434538,1018.97503372913
7.124,1.02621857782067,0.230434372436058,0.0531,637.896228536918,66.5658635618846,1018.97503710585
7.1245,1.02622466840722,0.23046149352983,0.0531125,637.896226776442,66.5658635803154,1018.97504048258
7.125,1.02623075895762,0.230488611432322,0.053125,637.896225015964,66.5658635987462,1018.9750438593
7.1255,1.02623684947187,0.23051572614466,0.0531375,637.896223255481,66.565863617177,1018.97504723604
7.126,1.02624293994999,0.23054283766797,0.05315,637.896221495004,66.5658636356079,1018.97505061277
7.1265,1.02624903039196,0.230569946003377,0.0531625,637.896219734528,66.5658636540387,1018.97505398949
7.127,1.0262551207978,0.230597051152004,0.053175,637.89621797405,66.5658636724695,1018.97505736622
7.1275,1.02626121116749,0.230624153114976,0.0531875,637.896216213572,66.5658636909003,1018.97506074295
7.128,1.02626730150104,0.230651251893416,0.0532,637.896214453093,66.5658637093311,1018.97506411968
7.1285,1.02627339179845,0.230678347488446,0.0532125,637.896212692619,66.5658637277619,1018.9750674964
7.129,1.02627948205973,0.230705439901187,0.053225,637.896210932139,66.5658637461927,1018.97507087313
7.1295,1.02628557228486,0.23073252913276,0.0532375,637.896209171658,66.5658637646235,1018.97507424986
7.13,1.02629166247386,0.230759615184287,0.05325,637.896207411191,66.5658637830543,1018.97507762657
7.1305,1.02629775262673,0.230786698056885,0.0532625,637.896205650705,66.5658638014852,1018.97508100331
7.131,1.02630384274345,0.230813777751676,0.053275,637.896203890226,66.565863819916,1018.97508438005
7.1315,1.02630993282404,0.230840854269776,0.0532875,637.896202129745,66.5658638383468,1018.97508775678
7.132,1.0263160228685,0.230867927612304,0.0533,637.89620036927,66.5658638567776,1018.9750911335
7.1325,1.02632211287682,0.230894997780376,0.0533125,637.896198608791,66.5658638752084,1018.97509451023
7.133,1.02632820284901,0.23092206477511,0.053325,637.896196848317,66.5658638936392,1018.97509788695
7.1335,1.02633429278507,0.23094912859762,0.0533375,637.896195087835,66.56586391207,1018.97510126369
7.134,1.02634038268499,0.230976189249022,0.05335,637.896193327361,66.5658639305008,1018.97510464041
7.1345,1.02634647254879,0.23100324673043,0.0533625,637.896191566879,66.5658639489316,1018.97510801714
7.135,1.02635256237645,0.231030301042958,0.053375,637.896189806406,66.5658639673624,1018.97511139386
7.1355,1.02635865216798,0.23105735218772,0.0533875,637.896188045929,66.5658639857932,1018.97511477059
7.136,1.02636474192338,0.231084400165827,0.0534,637.896186285454,66.5658640042241,1018.97511814732
7.1365,1.02637083164266,0.231111444978391,0.0534125,637.896184524973,66.5658640226549,1018.97512152405
7.137,1.0263769213258,0.231138486626524,0.053425,637.896182764494,66.5658640410857,1018.97512490078
7.1375,1.02638301097282,0.231165525111337,0.0534375,637.89618100402,66.5658640595165,1018.9751282775
7.138,1.02638910058371,0.231192560433938,0.05345,637.896179243541,66.5658640779473,1018.97513165423
7.1385,1.02639519015847,0.231219592595437,0.0534625,637.896177483065,66.5658640963781,1018.97513503096
7.139,1.02640127969711,0.231246621596944,0.053475,637.896175722583,66.5658641148089,1018.97513840769
7.1395,1.02640736919962,0.231273647439565,0.0534875,637.896173962108,66.5658641332397,1018.97514178442
7.14,1.02641345866601,0.231300670124408,0.0535,637.896172201627,66.5658641516705,1018.97514516115
7.1405,1.02641954809628,0.231327689652579,0.0535125,637.896170441153,66.5658641701014,1018.97514853787
7.141,1.02642563749042,0.231354706025185,0.053525,637.896168680676,66.5658641885322,1018.9751519146
7.1415,1.02643172684844,0.231381719243332,0.0535375,637.896166920197,66.565864206963,1018.97515529133
7.142,1.02643781617034,0.231408729308123,0.05355,637.896165159723,66.5658642253938,1018.97515866805
7.1425,1.02644390545611,0.231435736220662,0.0535625,637.896163399242,66.5658642438246,1018.97516204478
7.143,1.02644999470577,0.231462739982054,0.053575,637.89616163876,66.5658642622554,1018.97516542152
7.1435,1.02645608391931,0.231489740593401,0.0535875,637.896159878293,66.5658642806862,1018.97516879823
7.144,1.02646217309672,0.231516738055804,0.0536,637.896158117809,66.565864299117,1018.97517217497
7.1445,1.02646826223802,0.231543732370367,0.0536125,637.896156357335,66.5658643175478,1018.97517555169
7.145,1.0264743513432,0.231570723538188,0.053625,637.896154596856,66.5658643359786,1018.97517892842
7.1455,1.02648044041226,0.231597711560369,0.0536375,637.896152836381,66.5658643544095,1018.97518230514
7.146,1.02648652944521,0.231624696438009,0.05365,637.896151075901,66.5658643728402,1018.97518568188
7.1465,1.02649261844204,0.231651678172207,0.0536625,637.896149315421,66.565864391271,1018.97518905861
7.147,1.02649870740275,0.231678656764062,0.053675,637.896147554945,66.5658644097019,1018.97519243534
7.1475,1.02650479632735,0.23170563221467,0.0536875,637.896145794474,66.5658644281327,1018.97519581205
7.148,1.02651088521584,0.231732604525129,0.0537,637.896144033993,66.5658644465635,1018.97519918879
7.1485,1.02651697406821,0.231759573696536,0.0537125,637.896142273523,66.5658644649943,1018.9752025655
7.149,1.02652306288447,0.231786539729985,0.053725,637.89614051304,66.5658644834251,1018.97520594224
7.1495,1.02652915166462,0.231813502626573,0.0537375,637.896138752564,66.5658645018559,1018.97520931896
7.15,1.02653524040865,0.231840462387393,0.05375,637.896136992091,66.5658645202867,1018.97521269569
7.1505,1.02654132911658,0.231867419013539,0.0537625,637.896135231609,66.5658645387175,1018.97521607242
7.151,1.02654741778839,0.231894372506105,0.053775,637.896133471135,66.5658645571483,1018.97521944914
7.1515,1.0265535064241,0.231921322866182,0.0537875,637.896131710658,66.5658645755792,1018.97522282587
7.152,1.02655959502369,0.231948270094864,0.0538,637.896129950176,66.56586459401,1018.97522620261
7.1525,1.02656568358718,0.231975214193241,0.0538125,637.896128189705,66.5658646124408,1018.97522957933
7.153,1.02657177211456,0.232002155162404,0.053825,637.896126429225,66.5658646308716,1018.97523295606
7.1535,1.02657786060583,0.232029093003442,0.0538375,637.896124668754,66.5658646493024,1018.97523633278
7.154,1.026583949061,0.232056027717446,0.05385,637.896122908274,66.5658646677332,1018.97523970951
7.1545,1.02659003748006,0.232082959305503,0.0538625,637.896121147797,66.565864686164,1018.97524308623
7.155,1.02659612586302,0.232109887768703,0.053875,637.896119387315,66.5658647045948,1018.97524646297
7.1555,1.02660221420987,0.232136813108132,0.0538875,637.896117626846,66.5658647230256,1018.97524983969
7.156,1.02660830252062,0.232163735324878,0.0539,637.896115866371,66.5658647414564,1018.97525321641
7.1565,1.02661439079526,0.232190654420026,0.0539125,637.896114105889,66.5658647598872,1018.97525659315
7.157,1.0266204790338,0.232217570394662,0.053925,637.896112345412,66.565864778318,1018.97525996987
7.1575,1.02662656723624,0.232244483249872,0.0539375,637.896110584936,66.5658647967488,1018.9752633466
7.158,1.02663265540258,0.232271392986739,0.05395,637.896108824456,66.5658648151797,1018.97526672333
7.1585,1.02663874353282,0.232298299606347,0.0539625,637.896107063978,66.5658648336105,1018.97527010006
7.159,1.02664483162695,0.232325203109779,0.053975,637.896105303503,66.5658648520412,1018.97527347679
7.1595,1.02665091968499,0.232352103498118,0.0539875,637.896103543026,66.5658648704721,1018.97527685351
7.16,1.02665700770693,0.232379000772445,0.054,637.896101782555,66.5658648889029,1018.97528023023
7.1605,1.02666309569277,0.232405894933842,0.0540125,637.896100022077,66.5658649073337,1018.97528360696
7.161,1.02666918364252,0.232432785983389,0.054025,637.896098261603,66.5658649257645,1018.97528698368
7.1615,1.02667527155616,0.232459673922167,0.0540375,637.896096501121,66.5658649441953,1018.97529036042
7.162,1.02668135943372,0.232486558751253,0.05405,637.896094740649,66.5658649626261,1018.97529373714
7.1625,1.02668744727517,0.232513440471728,0.0540625,637.896092980169,66.5658649810569,1018.97529711387
7.163,1.02669353508053,0.23254031908467,0.054075,637.896091219689,66.5658649994877,1018.97530049061
7.1635,1.0266996228498,0.232567194591155,0.0540875,637.896089459215,66.5658650179185,1018.97530386733
7.164,1.02670571058297,0.23259406699226,0.0541,637.896087698737,66.5658650363493,1018.97530724406
7.1645,1.02671179828005,0.232620936289062,0.0541125,637.896085938258,66.5658650547801,1018.97531062079
7.165,1.02671788594104,0.232647802482637,0.054125,637.896084177787,66.5658650732109,1018.97531399751
7.1655,1.02672397356594,0.232674665574059,0.0541375,637.89608241731,66.5658650916417,1018.97531737424
7.166,1.02673006115474,0.232701525564402,0.05415,637.896080656834,66.5658651100726,1018.97532075096
7.1665,1.02673614870745,0.232728382454741,0.0541625,637.89607889636,66.5658651285034,1018.97532412769
7.167,1.02674223622408,0.232755236246148,0.054175,637.896077135885,66.5658651469342,1018.97532750441
7.1675,1.02674832370462,0.232782086939696,0.0541875,637.896075375404,66.565865165365,1018.97533088115
7.168,1.02675441114906,0.232808934536456,0.0542,637.896073614928,66.5658651837958,1018.97533425787
7.1685,1.02676049855742,0.232835779037501,0.0542125,637.896071854452,66.5658652022266,1018.9753376346
7.169,1.0267665859297,0.2328626204439,0.054225,637.896070093974,66.5658652206574,1018.97534101133
7.1695,1.02677267326588,0.232889458756724,0.0542375,637.896068333498,66.5658652390882,1018.97534438806
7.17,1.02677876056598,0.232916293977042,0.05425,637.896066573022,66.565865257519,1018.97534776478
7.1705,1.02678484783,0.232943126105923,0.0542625,637.896064812549,66.5658652759498,1018.9753511415
7.171,1.02679093505793,0.232969955144435,0.054275,637.896063052067,66.5658652943806,1018.97535451824
7.1715,1.02679702224977,0.232996781093645,0.0542875,637.896061291599,66.5658653128114,1018.97535789495
7.172,1.02680310940554,0.233023603954621,0.0543,637.896059531117,66.5658653312422,1018.97536127169
7.1725,1.02680919652522,0.233050423728428,0.0543125,637.89605777064,66.565865349673,1018.97536464842
7.173,1.02681528360882,0.233077240416133,0.054325,637.896056010165,66.5658653681038,1018.97536802514
7.1735,1.02682137065633,0.233104054018801,0.0543375,637.896054249691,66.5658653865346,1018.97537140187
7.174,1.02682745766777,0.233130864537495,0.05435,637.896052489219,66.5658654049654,1018.97537477859
7.1745,1.02683354464313,0.233157671973281,0.0543625,637.896050728745,66.5658654233962,1018.97537815531
7.175,1.0268396315824,0.23318447632722,0.054375,637.896048968259,66.565865441827,1018.97538153205
7.1755,1.0268457184856,0.233211277600377,0.0543875,637.896047207783,66.5658654602579,1018.97538490878
7.176,1.02685180535272,0.233238075793812,0.0544,637.896045447312,66.5658654786887,1018.9753882855
7.1765,1.02685789218376,0.233264870908588,0.0544125,637.896043686832,66.5658654971195,1018.97539166223
7.177,1.02686397897873,0.233291662945764,0.054425,637.896041926356,66.5658655155503,1018.97539503896
7.1775,1.02687006573762,0.233318451906402,0.0544375,637.896040165878,66.5658655339811,1018.97539841569
7.178,1.02687615246043,0.233345237791561,0.05445,637.896038405403,66.5658655524119,1018.97540179241
7.1785,1.02688223914717,0.233372020602299,0.0544625,637.896036644934,66.5658655708427,1018.97540516913
7.179,1.02688832579783,0.233398800339676,0.054475,637.896034884455,66.5658655892735,1018.97540854586
7.1795,1.02689441241242,0.233425577004749,0.0544875,637.896033123977,66.5658656077043,1018.97541192259
7.18,1.02690049899094,0.233452350598575,0.0545,637.896031363506,66.5658656261351,1018.97541529931
7.1805,1.02690658553339,0.233479121122211,0.0545125,637.896029603026,66.5658656445659,1018.97541867604
7.181,1.02691267203976,0.233505888576712,0.054525,637.896027842547,66.5658656629967,1018.97542205278
7.1815,1.02691875851006,0.233532652963135,0.0545375,637.896026082077,66.5658656814275,1018.9754254295
7.182,1.0269248449443,0.233559414282533,0.05455,637.896024321599,66.5658656998583,1018.97542880622
7.1825,1.02693093134246,0.233586172535962,0.0545625,637.896022561126,66.5658657182891,1018.97543218295
7.183,1.02693701770455,0.233612927724473,0.054575,637.896020800644,66.5658657367199,1018.97543555968
7.1835,1.02694310403057,0.233639679849122,0.0545875,637.89601904017,66.5658657551507,1018.97543893641
7.184,1.02694919032053,0.233666428910958,0.0546,637.896017279695,66.5658657735815,1018.97544231313
7.1845,1.02695527657442,0.233693174911036,0.0546125,637.896015519223,66.5658657920123,1018.97544568986
7.185,1.02696136279224,0.233719917850405,0.054625,637.896013758745,66.5658658104431,1018.97544906659
7.1855,1.026967448974,0.233746657730116,0.0546375,637.896011998268,66.5658658288739,1018.97545244331
7.186,1.02697353511969,0.233773394551219,0.05465,637.896010237793,66.5658658473047,1018.97545582004
7.1865,1.02697962122932,0.233800128314764,0.0546625,637.896008477318,66.5658658657355,1018.97545919677
7.187,1.02698570730288,0.233826859021798,0.054675,637.896006716842,66.5658658841664,1018.97546257349
7.1875,1.02699179334038,0.233853586673371,0.0546875,637.896004956373,66.5658659025972,1018.97546595021
7.188,1.02699787934181,0.23388031127053,0.0547,637.89600319589,66.565865921028,1018.97546932695
7.1885,1.02700396530719,0.233907032814321,0.0547125,637.89600143541,66.5658659394588,1018.97547270368
7.189,1.0270100512365,0.233933751305792,0.054725,637.895999674942,66.5658659578896,1018.9754760804
7.1895,1.02701613712975,0.233960466745987,0.0547375,637.895997914461,66.5658659763204,1018.97547945713
7.19,1.02702222298695,0.233987179135952,0.05475,637.89599615399,66.5658659947512,1018.97548283385
7.1905,1.02702830880808,0.234013888476731,0.0547625,637.895994393514,66.565866013182,1018.97548621058
7.191,1.02703439459315,0.234040594769369,0.054775,637.895992633039,66.5658660316128,1018.9754895873
7.1915,1.02704048034217,0.234067298014909,0.0547875,637.895990872563,66.5658660500436,1018.97549296403
7.192,1.02704656605512,0.234093998214393,0.0548,637.895989112086,66.5658660684744,1018.97549634076
7.1925,1.02705265173202,0.234120695368863,0.0548125,637.895987351612,66.5658660869052,1018.97549971749
7.193,1.02705873737287,0.234147389479362,0.054825,637.895985591141,66.565866105336,1018.97550309421
7.1935,1.02706482297765,0.23417408054693,0.0548375,637.895983830658,66.5658661237668,1018.97550647094
7.194,1.02707090854639,0.234200768572607,0.05485,637.895982070194,66.5658661421976,1018.97550984765
7.1945,1.02707699407907,0.234227453557434,0.0548625,637.89598030971,66.5658661606284,1018.97551322439
7.195,1.02708307957569,0.23425413550245,0.054875,637.895978549231,66.5658661790592,1018.97551660112
7.1955,1.02708916503626,0.234280814408692,0.0548875,637.89597678876,66.56586619749,1018.97551997784
7.196,1.02709525046078,0.2343074902772,0.0549,637.895975028283,66.5658662159208,1018.97552335457
7.1965,1.02710133584925,0.23433416310901,0.0549125,637.895973267803,66.5658662343516,1018.97552673131
7.197,1.02710742120167,0.234360832905159,0.054925,637.895971507339,66.5658662527824,1018.97553010802
7.1975,1.02711350651803,0.234387499666684,0.0549375,637.895969746864,66.5658662712132,1018.97553348474
7.198,1.02711959179835,0.234414163394621,0.05495,637.895967986382,66.565866289644,1018.97553686148
7.1985,1.02712567704261,0.234440824090004,0.0549625,637.895966225909,66.5658663080748,1018.9755402382
7.199,1.02713176225083,0.234467481753867,0.054975,637.895964465436,66.5658663265056,1018.97554361492
7.1995,1.027137847423,0.234494136387245,0.0549875,637.89596270496,66.5658663449364,1018.97554699165
7.2,1.02714393255912,0.234520787991171,0.055,637.895960944478,66.5658663633672,1018.97555036839
7.2005,1.0271500176592,0.234547436566678,0.0550125,637.895959184011,66.565866381798,1018.97555374511
7.201,1.02715610272323,0.234574082114798,0.055025,637.895957423531,66.5658664002288,1018.97555712184
7.2015,1.02716218775121,0.234600724636562,0.0550375,637.895955663063,66.5658664186596,1018.97556049855
7.202,1.02716827274315,0.234627364133001,0.05505,637.895953902583,66.5658664370904,1018.97556387529
7.2025,1.02717435769904,0.234654000605146,0.0550625,637.89595214211,66.5658664555212,1018.97556725201
7.203,1.02718044261889,0.234680634054027,0.055075,637.895950381634,66.565866473952,1018.97557062874
7.2035,1.0271865275027,0.234707264480672,0.0550875,637.895948621155,66.5658664923829,1018.97557400547
7.204,1.02719261235047,0.23473389188611,0.0551,637.895946860679,66.5658665108136,1018.9755773822
7.2045,1.02719869716219,0.23476051627137,0.0551125,637.895945100207,66.5658665292444,1018.97558075892
7.205,1.02720478193788,0.234787137637478,0.055125,637.895943339734,66.5658665476752,1018.97558413565
7.2055,1.02721086667752,0.234813755985462,0.0551375,637.895941579258,66.565866566106,1018.97558751237
7.206,1.02721695138112,0.234840371316348,0.05515,637.89593981878,66.5658665845368,1018.97559088911
7.2065,1.02722303604869,0.234866983631161,0.0551625,637.895938058307,66.5658666029676,1018.97559426583
7.207,1.02722912068021,0.234893592930927,0.055175,637.895936297835,66.5658666213984,1018.97559764255
7.2075,1.0272352052757,0.23492019921667,0.0551875,637.895934537355,66.5658666398292,1018.97560101929
7.208,1.02724128983515,0.234946802489415,0.0552,637.895932776884,66.56586665826,1018.97560439601
7.2085,1.02724737435857,0.234973402750184,0.0552125,637.895931016413,66.5658666766909,1018.97560777273
7.209,1.02725345884594,0.235,0.055225,637.895929255934,66.5658666951216,1018.97561114946
7.2095,1.02725954329729,0.235026594239886,0.0552375,637.895927495456,66.5658667135524,1018.97561452619
7.21,1.0272656277126,0.235053185470863,0.05525,637.895925734987,66.5658667319832,1018.97561790291
7.2105,1.02727171209187,0.235079773693953,0.0552625,637.895923974512,66.565866750414,1018.97562127963
7.211,1.02727779643511,0.235106358910175,0.055275,637.895922214037,66.5658667688448,1018.97562465636
7.2115,1.02728388074232,0.23513294112055,0.0552875,637.895920453566,66.5658667872756,1018.97562803308
7.212,1.0272899650135,0.235159520326097,0.0553,637.895918693083,66.5658668057064,1018.97563140982
7.2125,1.02729604924864,0.235186096527835,0.0553125,637.895916932608,66.5658668241372,1018.97563478655
7.213,1.02730213344776,0.235212669726782,0.055325,637.895915172137,66.565866842568,1018.97563816327
7.2135,1.02730821761084,0.235239239923955,0.0553375,637.895913411665,66.5658668609988,1018.97564153999
7.214,1.0273143017379,0.235265807120372,0.05535,637.895911651186,66.5658668794296,1018.97564491672
7.2145,1.02732038582892,0.235292371317049,0.0553625,637.895909890714,66.5658668978604,1018.97564829344
7.215,1.02732646988392,0.235318932515002,0.055375,637.895908130232,66.5658669162912,1018.97565167018
7.2155,1.02733255390289,0.235345490715246,0.0553875,637.895906369761,66.565866934722,1018.9756550469
7.216,1.02733863788584,0.235372045918796,0.0554,637.895904609291,66.5658669531528,1018.97565842362
7.2165,1.02734472183275,0.235398598126667,0.0554125,637.895902848815,66.5658669715836,1018.97566180035
7.217,1.02735080574365,0.235425147339871,0.055425,637.895901088341,66.5658669900144,1018.97566517708
7.2175,1.02735688961851,0.235451693559422,0.0554375,637.895899327869,66.5658670084453,1018.9756685538
7.218,1.02736297345735,0.235478236786332,0.05545,637.895897567392,66.565867026876,1018.97567193053
7.2185,1.02736905726017,0.235504777021614,0.0554625,637.895895806918,66.5658670453068,1018.97567530725
7.219,1.02737514102697,0.235531314266278,0.055475,637.895894046444,66.5658670637377,1018.97567868398
7.2195,1.02738122475774,0.235557848521335,0.0554875,637.895892285971,66.5658670821684,1018.9756820607
7.22,1.02738730845249,0.235584379787795,0.0555,637.895890525499,66.5658671005992,1018.97568543742
7.2205,1.02739339211122,0.235610908066668,0.0555125,637.895888765023,66.56586711903,1018.97568881415
7.221,1.02739947573393,0.235637433358964,0.055525,637.895887004547,66.5658671374609,1018.97569219088
7.2215,1.02740555932062,0.235663955665689,0.0555375,637.895885244072,66.5658671558916,1018.97569556761
7.222,1.02741164287129,0.235690474987854,0.05555,637.895883483598,66.5658671743224,1018.97569894434
7.2225,1.02741772638595,0.235716991326463,0.0555625,637.895881723119,66.5658671927532,1018.97570232107
7.223,1.02742380986458,0.235743504682526,0.055575,637.895879962649,66.565867211184,1018.97570569779
7.2235,1.0274298933072,0.235770015057047,0.0555875,637.895878202174,66.5658672296148,1018.97570907452
7.224,1.0274359767138,0.235796522451032,0.0556,637.895876441697,66.5658672480456,1018.97571245125
7.2245,1.02744206008438,0.235823026865487,0.0556125,637.895874681222,66.5658672664764,1018.97571582797
7.225,1.02744814341895,0.235849528301415,0.055625,637.895872920756,66.5658672849072,1018.97571920469
7.2255,1.02745422671751,0.235876026759821,0.0556375,637.895871160277,66.565867303338,1018.97572258142
7.226,1.02746030998005,0.235902522241709,0.05565,637.895869399799,66.5658673217688,1018.97572595815
7.2265,1.02746639320657,0.235929014748081,0.0556625,637.89586763933,66.5658673401996,1018.97572933487
7.227,1.02747247639709,0.235955504279938,0.055675,637.895865878857,66.5658673586304,1018.97573271159
7.2275,1.02747855955159,0.235981990838284,0.0556875,637.895864118385,66.5658673770612,1018.97573608832
7.228,1.02748464267008,0.236008474424119,0.0557,637.895862357909,66.565867395492,1018.97573946505
