"time","rev.phi","rev.w"
0.94132,0,0
0.941522,0,0
0.941724,0,0
0.941926,0,0
0.942128,0,0
0.94233,0,0
0.942532,0,0
0.942734,0,0
0.942936,0,0
0.943138,0,0
0.94334,0,0
0.943542,0,0
0.943744,0,0
0.943946,0,0
0.944148,0,0
0.94435,0,0
0.944552,0,0
0.944754,0,0
0.944956,0,0
0.945158,0,0
0.94536,0,0
0.945562,0,0
0.945764,0,0
0.945966,0,0
0.946168,0,0
0.94637,0,0
0.946572,0,0
0.946774,0,0
0.946976,0,0
0.947178,0,0
0.94738,0,0
0.947582,0,0
0.947784,0,0
0.947986,0,0
0.948188,0,0
0.94839,0,0
0.948592,0,0
0.948794,0,0
0.948996,0,0
0.949198,0,0
0.9494,0,0
0.949602,0,0
0.949804,0,0
0.950006,0,0
0.950208,0,0
0.95041,0,0
0.950612,0,0
0.950814,0,0
0.951016,0,0
0.951218,0,0
0.95142,0,0
0.951622,0,0
0.951824,0,0
0.952026,0,0
0.952228,0,0
0.95243,0,0
0.952632,0,0
0.952834,0,0
0.953036,0,0
0.953238,0,0
0.95344,0,0
0.953642,0,0
0.953844,0,0
0.954046,0,0
0.954248,0,0
0.95445,0,0
0.954652,0,0
0.954854,0,0
0.955056,0,0
0.955258,0,0
0.95546,0,0
0.955662,0,0
0.955864,0,0
0.956066,0,0
0.956268,0,0
0.95647,0,0
0.956672,0,0
0.956874,0,0
0.957076,0,0
0.957278,0,0
0.95748,0,0
0.957682,0,0
0.957884,0,0
0.958086,0,0
0.958288,0,0
0.95849,0,0
0.958692,0,0
0.958894,0,0
0.959096,0,0
0.959298,0,0
0.9595,0,0
0.959702,0,0
0.959904,0,0
0.960106,0,0
0.960308,0,0
0.96051,0,0
0.960712,0,0
0.960914,0,0
0.961116,0,0
0.961318,0,0
0.96152,0,0
0.961722,0,0
0.961924,0,0
0.962126,0,0
0.962328,0,0
0.96253,0,0
0.962732,0,0
0.962934,0,0
0.963136,0,0
0.963338,0,0
0.96354,0,0
0.963742,0,0
0.963944,0,0
0.964146,0,0
0.964348,0,0
0.96455,0,0
0.964752,0,0
0.964954,0,0
0.965156,0,0
0.965358,0,0
0.96556,0,0
0.965762,0,0
0.965964,0,0
0.966166,0,0
0.966368,0,0
0.96657,0,0
0.966772,0,0
0.966974,0,0
0.967176,0,0
0.967378,0,0
0.96758,0,0
0.967782,0,0
0.967984,0,0
0.968186,0,0
0.968388,0,0
0.96859,0,0
0.968792,0,0
0.968994,0,0
0.969196,0,0
0.969398,0,0
0.9696,0,0
0.969802,0,0
0.970004,0,0
0.970206,0,0
0.970408,0,0
0.97061,0,0
0.970812,0,0
0.971014,0,0
0.971216,0,0
0.971418,0,0
0.97162,0,0
0.971822,0,0
0.972024,0,0
0.972226,0,0
0.972428,0,0
0.97263,0,0
0.972832,0,0
0.973034,0,0
0.973236,0,0
0.973438,0,0
0.97364,0,0
0.973842,0,0
0.974044,0,0
0.974246,0,0
0.974448,0,0
0.97465,0,0
0.974852,0,0
0.975054,0,0
0.975256,0,0
0.975458,0,0
0.97566,0,0
0.975862,0,0
0.976064,0,0
0.976266,0,0
0.976468,0,0
0.97667,0,0
0.976872,0,0
0.977074,0,0
0.977276,0,0
0.977478,0,0
0.97768,0,0
0.977882,0,0
0.978084,0,0
0.978286,0,0
0.978488,0,0
0.97869,0,0
0.978892,0,0
0.979094,0,0
0.979296,0,0
0.979498,0,0
0.9797,0,0
0.979902,0,0
0.980104,0,0
0.980306,0,0
0.980508,0,0
0.98071,0,0
0.980912,0,0
0.981114,0,0
0.981316,0,0
0.981518,0,0
0.98172,0,0
0.981922,0,0
0.982124,0,0
0.982326,0,0
0.982528,0,0
0.98273,0,0
0.982932,0,0
0.983134,0,0
0.983336,0,0
0.983538,0,0
0.98374,0,0
0.983942,0,0
0.984144,0,0
0.984346,0,0
0.984548,0,0
0.98475,0,0
0.984952,0,0
0.985154,0,0
0.985356,0,0
0.985558,0,0
0.98576,0,0
0.985962,0,0
0.986164,0,0
0.986366,0,0
0.986568,0,0
0.98677,0,0
0.986972,0,0
0.987174,0,0
0.987376,0,0
0.987578,0,0
0.98778,0,0
0.987982,0,0
0.988184,0,0
0.988386,0,0
0.988588,0,0
0.98879,0,0
0.988992,0,0
0.989194,0,0
0.989396,0,0
0.989598,0,0
0.9898,0,0
0.990002,0,0
0.990204,0,0
0.990406,0,0
0.990608,0,0
0.99081,0,0
0.991012,0,0
0.991214,0,0
0.991416,0,0
0.991618,0,0
0.99182,0,0
0.992022,0,0
0.992224,0,0
0.992426,0,0
0.992628,0,0
0.99283,0,0
0.993032,0,0
0.993234,0,0
0.993436,0,0
0.993638,0,0
0.99384,0,0
0.994042,0,0
0.994244,0,0
0.994446,0,0
0.994648,0,0
0.99485,0,0
0.995052,0,0
0.995254,0,0
0.995456,0,0
0.995658,0,0
0.99586,0,0
0.996062,0,0
0.996264,0,0
0.996466,0,0
0.996668,0,0
0.99687,0,0
0.997072,0,0
0.997274,0,0
0.997476,0,0
0.997678,0,0
0.99788,0,0
0.998082,0,0
0.998284,0,0
0.998486,0,0
0.998688,0,0
0.99889,0,0
0.999092,0,0
0.999294,0,0
0.999496,0,0
0.999698,0,0
0.9999,0,0
1.000102,0,0
1.000304,0,0
1.000506,0,0
1.000708,0,0
1.00091,0,0
1.001112,0,0
1.001314,0,0
1.001516,0,0
1.001718,0,0
1.00192,0,0
1.002122,0,0
1.002324,0,0
1.002526,0,0
1.002728,0,0
1.00293,0,0
1.003132,0,0
1.003334,0,0
1.003536,0,0
1.003738,0,0
1.00394,0,0
1.004142,0,0
1.004344,0,0
1.004546,0,0
1.004748,0,0
1.00495,0,0
1.005152,0,0
1.005354,0,0
1.005556,0,0
1.005758,0,0
1.00596,0,0
1.006162,0,0
1.006364,0,0
1.006566,0,0
1.006768,0,0
1.00697,0,0
1.007172,0,0
1.007374,0,0
1.007576,0,0
1.007778,0,0
1.00798,0,0
1.008182,0,0
1.008384,0,0
1.008586,0,0
1.008788,0,0
1.00899,0,0
1.009192,0,0
1.009394,0,0
1.009596,0,0
1.009798,0,0
1.01,0,0
1.01,0,0
