"time","lossPower_e","lossPower_m"
3.175,0.000149980115757296,0.000149980115757297
3.18,0.000149980115757296,0.000149980115757297
3.185,0.000149980115757296,0.000149980115757297
3.19,0.000149980115757296,0.000149980115757297
3.195,0.000149980115757296,0.000149980115757297
3.2,0.000149980115757296,0.000149980115757297
3.205,0.000149980115757296,0.000149980115757297
3.21,0.000149980115757296,0.000149980115757297
3.215,0.000149980115757296,0.000149980115757297
3.22,0.000149980115757296,0.000149980115757297
3.225,0.000149980115757296,0.000149980115757297
3.23,0.000149980115757296,0.000149980115757297
3.235,0.000149980115757296,0.000149980115757297
3.24,0.000149980115757296,0.000149980115757297
3.245,0.000149980115757296,0.000149980115757297
3.25,0.000149980115757296,0.000149980115757297
3.255,0.000149980115757296,0.000149980115757297
3.26,0.000149980115757296,0.000149980115757297
3.265,0.000149980115757296,0.000149980115757297
3.27,0.000149980115757296,0.000149980115757297
3.275,0.000149980115757296,0.000149980115757297
3.28,0.000149980115757296,0.000149980115757297
3.285,0.000149980115757296,0.000149980115757297
3.29,0.000149980115757296,0.000149980115757297
3.295,0.000149980115757296,0.000149980115757297
3.3,0.000149980115757296,0.000149980115757297
3.305,0.000149980115757296,0.000149980115757297
3.31,0.000149980115757296,0.000149980115757297
3.315,0.000149980115757296,0.000149980115757297
3.32,0.000149980115757296,0.000149980115757297
3.325,0.000149980115757296,0.000149980115757297
3.33,0.000149980115757296,0.000149980115757297
3.335,0.000149980115757296,0.000149980115757297
3.34,0.000149980115757296,0.000149980115757297
3.345,0.000149980115757296,0.000149980115757297
3.35,0.000149980115757296,0.000149980115757297
3.355,0.000149980115757296,0.000149980115757297
3.36,0.000149980115757296,0.000149980115757297
3.365,0.000149980115757296,0.000149980115757297
3.37,0.000149980115757296,0.000149980115757297
3.375,0.000149980115757296,0.000149980115757297
3.38,0.000149980115757296,0.000149980115757297
3.385,0.000149980115757296,0.000149980115757297
3.39,0.000149980115757296,0.000149980115757297
3.395,0.000149980115757296,0.000149980115757297
3.4,0.000149980115757296,0.000149980115757297
3.405,0.000149980115757296,0.000149980115757297
3.41,0.000149980115757296,0.000149980115757297
3.415,0.000149980115757296,0.000149980115757297
3.42,0.000149980115757296,0.000149980115757297
3.425,0.000149980115757296,0.000149980115757297
3.43,0.000149980115757296,0.000149980115757297
3.435,0.000149980115757296,0.000149980115757297
3.44,0.000149980115757296,0.000149980115757297
3.445,0.000149980115757296,0.000149980115757297
3.45,0.000149980115757296,0.000149980115757297
3.455,0.000149980115757296,0.000149980115757297
3.46,0.000149980115757296,0.000149980115757297
3.465,0.000149980115757296,0.000149980115757297
3.47,0.000149980115757296,0.000149980115757297
3.475,0.000149980115757296,0.000149980115757297
3.48,0.000149980115757296,0.000149980115757297
3.485,0.000149980115757296,0.000149980115757297
3.49,0.000149980115757296,0.000149980115757297
3.495,0.000149980115757296,0.000149980115757297
3.5,0.000149980115757296,0.000149980115757297
3.505,0.000149980115757296,0.000149980115757297
3.51,0.000149980115757296,0.000149980115757297
3.515,0.000149980115757296,0.000149980115757297
3.52,0.000149980115757296,0.000149980115757297
3.525,0.000149980115757296,0.000149980115757297
3.53,0.000149980115757296,0.000149980115757297
3.535,0.000149980115757296,0.000149980115757297
3.54,0.000149980115757296,0.000149980115757297
3.545,0.000149980115757296,0.000149980115757297
3.55,0.000149980115757296,0.000149980115757297
3.555,0.000149980115757296,0.000149980115757297
3.56,0.000149980115757296,0.000149980115757297
3.565,0.000149980115757296,0.000149980115757297
3.57,0.000149980115757296,0.000149980115757297
3.575,0.000149980115757296,0.000149980115757297
3.58,0.000149980115757296,0.000149980115757297
3.585,0.000149980115757296,0.000149980115757297
3.59,0.000149980115757296,0.000149980115757297
3.595,0.000149980115757296,0.000149980115757297
3.6,0.000149980115757296,0.000149980115757297
3.605,0.000149980115757296,0.000149980115757297
3.61,0.000149980115757296,0.000149980115757297
3.615,0.000149980115757296,0.000149980115757297
3.62,0.000149980115757296,0.000149980115757297
3.625,0.000149980115757296,0.000149980115757297
3.63,0.000149980115757296,0.000149980115757297
3.635,0.000149980115757296,0.000149980115757297
3.64,0.000149980115757296,0.000149980115757297
3.645,0.000149980115757296,0.000149980115757297
3.65,0.000149980115757296,0.000149980115757297
3.655,0.000149980115757296,0.000149980115757297
3.66,0.000149980115757296,0.000149980115757297
3.665,0.000149980115757296,0.000149980115757297
3.67,0.000149980115757296,0.000149980115757297
3.675,0.000149980115757296,0.000149980115757297
3.68,0.000149980115757296,0.000149980115757297
3.685,0.000149980115757296,0.000149980115757297
3.69,0.000149980115757296,0.000149980115757297
3.695,0.000149980115757296,0.000149980115757297
3.7,0.000149980115757296,0.000149980115757297
3.705,0.000149980115757296,0.000149980115757297
3.71,0.000149980115757296,0.000149980115757297
3.715,0.000149980115757296,0.000149980115757297
3.72,0.000149980115757296,0.000149980115757297
3.725,0.000149980115757296,0.000149980115757297
3.73,0.000149980115757296,0.000149980115757297
3.735,0.000149980115757296,0.000149980115757297
3.74,0.000149980115757296,0.000149980115757297
3.745,0.000149980115757296,0.000149980115757297
3.75,0.000149980115757296,0.000149980115757297
3.755,0.000149980115757296,0.000149980115757297
3.76,0.000149980115757296,0.000149980115757297
3.765,0.000149980115757296,0.000149980115757297
3.77,0.000149980115757296,0.000149980115757297
3.775,0.000149980115757296,0.000149980115757297
3.78,0.000149980115757296,0.000149980115757297
3.785,0.000149980115757296,0.000149980115757297
3.79,0.000149980115757296,0.000149980115757297
3.795,0.000149980115757296,0.000149980115757297
3.8,0.000149980115757296,0.000149980115757297
3.805,0.000149980115757296,0.000149980115757297
3.81,0.000149980115757296,0.000149980115757297
3.815,0.000149980115757296,0.000149980115757297
3.82,0.000149980115757296,0.000149980115757297
3.825,0.000149980115757296,0.000149980115757297
3.83,0.000149980115757296,0.000149980115757297
3.835,0.000149980115757296,0.000149980115757297
3.84,0.000149980115757296,0.000149980115757297
3.845,0.000149980115757296,0.000149980115757297
3.85,0.000149980115757296,0.000149980115757297
3.855,0.000149980115757296,0.000149980115757297
3.86,0.000149980115757296,0.000149980115757297
3.865,0.000149980115757296,0.000149980115757297
3.87,0.000149980115757296,0.000149980115757297
3.875,0.000149980115757296,0.000149980115757297
3.88,0.000149980115757296,0.000149980115757297
3.885,0.000149980115757296,0.000149980115757297
3.89,0.000149980115757296,0.000149980115757297
3.895,0.000149980115757296,0.000149980115757297
3.9,0.000149980115757296,0.000149980115757297
3.905,0.000149980115757296,0.000149980115757297
3.91,0.000149980115757296,0.000149980115757297
3.915,0.000149980115757296,0.000149980115757297
3.92,0.000149980115757296,0.000149980115757297
3.925,0.000149980115757296,0.000149980115757297
3.93,0.000149980115757296,0.000149980115757297
3.935,0.000149980115757296,0.000149980115757297
3.94,0.000149980115757296,0.000149980115757297
3.945,0.000149980115757296,0.000149980115757297
3.95,0.000149980115757296,0.000149980115757297
3.955,0.000149980115757296,0.000149980115757297
3.96,0.000149980115757296,0.000149980115757297
3.965,0.000149980115757296,0.000149980115757297
3.97,0.000149980115757296,0.000149980115757297
3.975,0.000149980115757296,0.000149980115757297
3.98,0.000149980115757296,0.000149980115757297
3.985,0.000149980115757296,0.000149980115757297
3.99,0.000149980115757296,0.000149980115757297
3.995,0.000149980115757296,0.000149980115757297
4,0.000149980115757296,0.000149980115757297
4.005,0.000149980115757296,0.000149980115757297
4.01,0.000149980115757296,0.000149980115757297
4.015,0.000149980115757296,0.000149980115757297
4.02,0.000149980115757296,0.000149980115757297
4.025,0.000149980115757296,0.000149980115757297
4.03,0.000149980115757296,0.000149980115757297
4.035,0.000149980115757296,0.000149980115757297
4.04,0.000149980115757296,0.000149980115757297
4.045,0.000149980115757296,0.000149980115757297
4.05,0.000149980115757296,0.000149980115757297
4.055,0.000149980115757296,0.000149980115757297
4.06,0.000149980115757296,0.000149980115757297
4.065,0.000149980115757296,0.000149980115757297
4.07,0.000149980115757296,0.000149980115757297
4.075,0.000149980115757296,0.000149980115757297
4.08,0.000149980115757296,0.000149980115757297
4.085,0.000149980115757296,0.000149980115757297
4.09,0.000149980115757296,0.000149980115757297
4.095,0.000149980115757296,0.000149980115757297
4.1,0.000149980115757296,0.000149980115757297
4.105,0.000149980115757296,0.000149980115757297
4.11,0.000149980115757296,0.000149980115757297
4.115,0.000149980115757296,0.000149980115757297
4.12,0.000149980115757296,0.000149980115757297
4.125,0.000149980115757296,0.000149980115757297
4.13,0.000149980115757296,0.000149980115757297
4.135,0.000149980115757296,0.000149980115757297
4.14,0.000149980115757296,0.000149980115757297
4.145,0.000149980115757296,0.000149980115757297
4.15,0.000149980115757296,0.000149980115757297
4.155,0.000149980115757296,0.000149980115757297
4.16,0.000149980115757296,0.000149980115757297
4.165,0.000149980115757296,0.000149980115757297
4.17,0.000149980115757296,0.000149980115757297
4.175,0.000149980115757296,0.000149980115757297
4.18,0.000149980115757296,0.000149980115757297
4.185,0.000149980115757296,0.000149980115757297
4.19,0.000149980115757296,0.000149980115757297
4.195,0.000149980115757296,0.000149980115757297
4.2,0.000149980115757296,0.000149980115757297
4.205,0.000149980115757296,0.000149980115757297
4.21,0.000149980115757296,0.000149980115757297
4.215,0.000149980115757296,0.000149980115757297
4.22,0.000149980115757296,0.000149980115757297
4.225,0.000149980115757296,0.000149980115757297
4.23,0.000149980115757296,0.000149980115757297
4.235,0.000149980115757296,0.000149980115757297
4.24,0.000149980115757296,0.000149980115757297
4.245,0.000149980115757296,0.000149980115757297
4.25,0.000149980115757296,0.000149980115757297
4.255,0.000149980115757296,0.000149980115757297
4.26,0.000149980115757296,0.000149980115757297
4.265,0.000149980115757296,0.000149980115757297
4.27,0.000149980115757296,0.000149980115757297
4.275,0.000149980115757296,0.000149980115757297
4.28,0.000149980115757296,0.000149980115757297
4.285,0.000149980115757296,0.000149980115757297
4.29,0.000149980115757296,0.000149980115757297
4.295,0.000149980115757296,0.000149980115757297
4.3,0.000149980115757296,0.000149980115757297
4.305,0.000149980115757296,0.000149980115757297
4.31,0.000149980115757296,0.000149980115757297
4.315,0.000149980115757296,0.000149980115757297
4.32,0.000149980115757296,0.000149980115757297
4.325,0.000149980115757296,0.000149980115757297
4.33,0.000149980115757296,0.000149980115757297
4.335,0.000149980115757296,0.000149980115757297
4.34,0.000149980115757296,0.000149980115757297
4.345,0.000149980115757296,0.000149980115757297
4.35,0.000149980115757296,0.000149980115757297
4.355,0.000149980115757296,0.000149980115757297
4.36,0.000149980115757296,0.000149980115757297
4.365,0.000149980115757296,0.000149980115757297
4.37,0.000149980115757296,0.000149980115757297
4.375,0.000149980115757296,0.000149980115757297
4.38,0.000149980115757296,0.000149980115757297
4.385,0.000149980115757296,0.000149980115757297
4.39,0.000149980115757296,0.000149980115757297
4.395,0.000149980115757296,0.000149980115757297
4.4,0.000149980115757296,0.000149980115757297
4.405,0.000149980115757296,0.000149980115757297
4.41,0.000149980115757296,0.000149980115757297
4.415,0.000149980115757296,0.000149980115757297
4.42,0.000149980115757296,0.000149980115757297
4.425,0.000149980115757296,0.000149980115757297
4.43,0.000149980115757296,0.000149980115757297
4.435,0.000149980115757296,0.000149980115757297
4.44,0.000149980115757296,0.000149980115757297
4.445,0.000149980115757296,0.000149980115757297
4.45,0.000149980115757296,0.000149980115757297
4.455,0.000149980115757296,0.000149980115757297
4.46,0.000149980115757296,0.000149980115757297
4.465,0.000149980115757296,0.000149980115757297
4.47,0.000149980115757296,0.000149980115757297
4.475,0.000149980115757296,0.000149980115757297
4.48,0.000149980115757296,0.000149980115757297
4.485,0.000149980115757296,0.000149980115757297
4.49,0.000149980115757296,0.000149980115757297
4.495,0.000149980115757296,0.000149980115757297
4.5,0.000149980115757296,0.000149980115757297
4.505,0.000149980115757296,0.000149980115757297
4.51,0.000149980115757296,0.000149980115757297
4.515,0.000149980115757296,0.000149980115757297
4.52,0.000149980115757296,0.000149980115757297
4.525,0.000149980115757296,0.000149980115757297
4.53,0.000149980115757296,0.000149980115757297
4.535,0.000149980115757296,0.000149980115757297
4.54,0.000149980115757296,0.000149980115757297
4.545,0.000149980115757296,0.000149980115757297
4.55,0.000149980115757296,0.000149980115757297
4.555,0.000149980115757296,0.000149980115757297
4.56,0.000149980115757296,0.000149980115757297
4.565,0.000149980115757296,0.000149980115757297
4.57,0.000149980115757296,0.000149980115757297
4.575,0.000149980115757296,0.000149980115757297
4.58,0.000149980115757296,0.000149980115757297
4.585,0.000149980115757296,0.000149980115757297
4.59,0.000149980115757296,0.000149980115757297
4.595,0.000149980115757296,0.000149980115757297
4.6,0.000149980115757296,0.000149980115757297
4.605,0.000149980115757296,0.000149980115757297
4.61,0.000149980115757296,0.000149980115757297
4.615,0.000149980115757296,0.000149980115757297
4.62,0.000149980115757296,0.000149980115757297
4.625,0.000149980115757296,0.000149980115757297
4.63,0.000149980115757296,0.000149980115757297
4.635,0.000149980115757296,0.000149980115757297
4.64,0.000149980115757296,0.000149980115757297
4.645,0.000149980115757296,0.000149980115757297
4.65,0.000149980115757296,0.000149980115757297
4.655,0.000149980115757296,0.000149980115757297
4.66,0.000149980115757296,0.000149980115757297
4.665,0.000149980115757296,0.000149980115757297
4.67,0.000149980115757296,0.000149980115757297
4.675,0.000149980115757296,0.000149980115757297
4.68,0.000149980115757296,0.000149980115757297
4.685,0.000149980115757296,0.000149980115757297
4.69,0.000149980115757296,0.000149980115757297
4.695,0.000149980115757296,0.000149980115757297
4.7,0.000149980115757296,0.000149980115757297
4.705,0.000149980115757296,0.000149980115757297
4.71,0.000149980115757296,0.000149980115757297
4.715,0.000149980115757296,0.000149980115757297
4.72,0.000149980115757296,0.000149980115757297
4.725,0.000149980115757296,0.000149980115757297
4.73,0.000149980115757296,0.000149980115757297
4.735,0.000149980115757296,0.000149980115757297
